46869;2023.04.23 20:00;4;21,6875;-200;-200;15958;205;0
46870;2023.04.23 20:15;4;21;-200;-200;15957;205;0
46871;2023.04.23 20:30;4;21,625;-200;-200;15957;205;0
46872;2023.04.23 20:45;4;21,5;-200;-200;15957;205;0
46873;2023.04.23 21:00;4;21,25;-200;-200;15958;205;0
46874;2023.04.23 21:15;4;21;-200;-200;15958;205;0
46875;2023.04.23 21:30;4;20,875;-200;-200;15957;205;0
46876;2023.04.23 21:45;4;20,5625;-200;-200;15957;205;0
46877;2023.04.23 22:00;4;20,375;-200;-200;15957;205;0
46878;2023.04.23 22:15;4;20,25;-200;-200;15957;205;0
46879;2023.04.23 22:30;4;20,25;-200;-200;15956;205;0
46880;2023.04.23 22:45;4;19,875;-200;-200;15956;205;0
46881;2023.04.23 23:00;4;19,75;-200;-200;15956;205;0
46882;2023.04.23 23:15;4;19,875;-200;-200;15956;205;0
46883;2023.04.23 23:30;4;19,375;-200;-200;15956;205;0
46884;2023.04.23 23:45;4;19,125;-200;-200;15955;205;0
46885;2023.04.24 00:00;4;18,8125;-200;-200;15956;205;0
46886;2023.04.24 00:15;4;18,625;-200;-200;15955;205;0
46887;2023.04.24 00:30;4;18,4375;-200;-200;15955;205;0
46888;2023.04.24 00:45;4;18,25;-200;-200;15954;205;0
46889;2023.04.24 01:00;4;18,0625;-200;-200;15954;205;0
46890;2023.04.24 01:15;4;17,9375;-200;-200;15954;205;0
46891;2023.04.24 01:30;4;17,75;-200;-200;15954;205;0
46892;2023.04.24 01:45;4;17,75;-200;-200;15953;205;0
46893;2023.04.24 02:00;4;17,75;-200;-200;15954;205;0
46894;2023.04.24 02:15;4;17,5625;-200;-200;15954;205;0
46895;2023.04.24 02:30;4;17,4375;-200;-200;15954;205;0
46896;2023.04.24 02:45;4;17,375;-200;-200;15953;205;0
46897;2023.04.24 03:00;4;17,25;-200;-200;15953;205;0
46898;2023.04.24 03:15;4;17,125;-200;-200;15954;205;0
46899;2023.04.24 03:30;4;17,125;-200;-200;15953;205;0
46900;2023.04.24 03:45;4;17,125;-200;-200;15953;205;0
46901;2023.04.24 04:00;4;17,125;-200;-200;15953;205;0
46902;2023.04.24 04:15;4;17,1875;-200;-200;15953;205;0
46903;2023.04.24 04:30;4;17,125;-200;-200;15953;205;0
46904;2023.04.24 04:45;4;17,1875;-200;-200;15953;205;0
46905;2023.04.24 05:00;4;17,125;-200;-200;15953;205;0
46906;2023.04.24 05:15;4;17;-200;-200;15953;205;0
46907;2023.04.24 05:30;4;16,875;-200;-200;15953;205;0
46908;2023.04.24 05:45;4;17;-200;-200;15953;205;0
46909;2023.04.24 06:00;4;17,125;-200;-200;15953;205;0
46910;2023.04.24 06:15;4;17,3125;-200;-200;15953;205;0
46911;2023.04.24 06:30;4;17,5625;-200;-200;15953;205;0
46912;2023.04.24 06:45;4;17,625;-200;-200;15953;205;0
46913;2023.04.24 07:00;4;17,5;-200;-200;15953;205;0
46914;2023.04.24 07:15;4;17,75;-200;-200;15953;205;0
46915;2023.04.24 07:30;4;17,875;-200;-200;15953;205;0
46916;2023.04.24 07:45;4;17,75;-200;-200;15953;205;0
46917;2023.04.24 08:00;4;17,9375;-200;-200;15953;205;0
46918;2023.04.24 08:15;4;18,125;-200;-200;15953;205;0
46919;2023.04.24 08:30;4;18,125;-200;-200;15953;205;0
46920;2023.04.24 08:45;4;17,875;-200;-200;15953;205;0
46921;2023.04.24 09:00;4;17,75;-200;-200;15953;205;0
46922;2023.04.24 09:15;4;17,5625;-200;-200;15953;205;0
46923;2023.04.24 09:30;4;17,5625;-200;-200;15953;205;0
46924;2023.04.24 09:45;4;17,625;-200;-200;15952;205;0
46925;2023.04.24 10:00;4;17,625;-200;-200;15952;205;0
46926;2023.04.24 10:15;4;17,5;-200;-200;15953;205;0
46927;2023.04.24 10:30;4;17,375;-200;-200;15953;205;0
46928;2023.04.24 10:45;4;17,5625;-200;-200;15953;205;0
46929;2023.04.24 11:00;4;17,5;-200;-200;15953;205;0
46930;2023.04.24 11:15;4;17,4375;-200;-200;15953;205;0
46931;2023.04.24 11:30;4;17,625;-200;-200;15953;205;0
46932;2023.04.24 11:45;4;17,75;-200;-200;15953;205;0
46933;2023.04.24 12:00;4;19,0625;-200;-200;15953;205;0
46934;2023.04.24 12:15;4;19,25;-200;-200;15953;205;0
46935;2023.04.24 12:30;4;19,6875;-200;-200;15953;205;0
46936;2023.04.24 12:45;4;21,4375;-200;-200;15953;205;0
46937;2023.04.24 13:00;4;21;-200;-200;15954;205;0
46938;2023.04.24 13:15;4;23;-200;-200;15955;205;0
46939;2023.04.24 13:30;4;25,625;-200;-200;15958;205;0
46940;2023.04.24 13:45;4;23,125;-200;-200;15957;205;0
46941;2023.04.24 14:00;4;26,5;-200;-200;15957;205;0
46942;2023.04.24 14:15;4;24,3125;-200;-200;15958;205;0
46943;2023.04.24 14:30;4;28,25;-200;-200;15959;205;0
46944;2023.04.24 14:45;4;25,6875;-200;-200;15962;205;0
46945;2023.04.24 15:00;4;22,625;-200;-200;15961;205;0
46946;2023.04.24 15:15;4;22,5;-200;-200;15960;205;0
46947;2023.04.24 15:30;4;22,375;-200;-200;15960;205;0
46948;2023.04.24 15:45;4;22,125;-200;-200;15959;205;0
46949;2023.04.24 16:00;4;21,875;-200;-200;15960;205;0
46950;2023.04.24 16:15;4;21,1875;-200;-200;15960;205;0
46951;2023.04.24 16:30;4;21;-200;-200;15959;205;0
46952;2023.04.24 16:45;4;20,5;-200;-200;15959;205;0
46953;2023.04.24 17:00;4;21,125;-200;-200;15958;205;0
46954;2023.04.24 17:15;4;21,125;-200;-200;15958;205;0
46955;2023.04.24 17:30;4;21,125;-200;-200;15959;205;0
46956;2023.04.24 17:45;4;21,75;-200;-200;15959;205;0
46957;2023.04.24 18:00;4;21,5;-200;-200;15958;205;0
46958;2023.04.24 18:15;4;21,5;-200;-200;15958;205;0
46959;2023.04.24 18:30;4;21,375;-200;-200;15959;205;0
46960;2023.04.24 18:45;4;20,75;-200;-200;15959;205;0
46961;2023.04.24 19:00;4;20,5;-200;-200;15959;205;0
46962;2023.04.24 19:15;4;20,375;-200;-200;15959;205;0
46963;2023.04.24 19:30;4;21;-200;-200;15959;205;0
46964;2023.04.24 19:45;4;21;-200;-200;15959;205;0
46965;2023.04.24 20:00;4;22;-200;-200;15958;205;0
46966;2023.04.24 20:15;4;22,125;-200;-200;15959;205;0
46967;2023.04.24 20:30;4;22,5;-200;-200;15959;205;0
46968;2023.04.24 20:45;4;21,375;-200;-200;15959;205;0
46969;2023.04.24 21:00;4;21,375;-200;-200;15959;205;0
46970;2023.04.24 21:15;4;20,8125;-200;-200;15959;205;0
46971;2023.04.24 21:30;4;20,6875;-200;-200;15959;205;0
46972;2023.04.24 21:45;4;20,875;-200;-200;15958;205;0
46973;2023.04.24 22:00;4;20,75;-200;-200;15958;205;0
46974;2023.04.24 22:15;4;20,5;-200;-200;15959;205;0
46975;2023.04.24 22:30;4;20,0625;-200;-200;15958;205;0
46976;2023.04.24 22:45;4;19,9375;-200;-200;15958;205;0
46977;2023.04.24 23:00;4;19,9375;-200;-200;15958;205;0
46978;2023.04.24 23:15;4;19,625;-200;-200;15958;205;0
46979;2023.04.24 23:30;4;19,4375;-200;-200;15957;205;0
46980;2023.04.24 23:45;4;19,375;-200;-200;15957;205;0
46981;2023.04.25 00:00;4;19,1875;-200;-200;15957;205;0
46982;2023.04.25 00:15;4;19,1875;-200;-200;15956;205;0
46983;2023.04.25 00:30;4;19;-200;-200;15956;205;0
46984;2023.04.25 00:45;4;18,875;-200;-200;15956;205;0
46985;2023.04.25 01:00;4;18,6875;-200;-200;15956;205;0
46986;2023.04.25 01:15;4;18,5625;-200;-200;15955;205;0
46987;2023.04.25 01:30;4;18,375;-200;-200;15955;205;0
46988;2023.04.25 01:45;4;18,3125;-200;-200;15954;205;0
46989;2023.04.25 02:00;4;18,375;-200;-200;15954;205;0
46990;2023.04.25 02:15;4;18,375;-200;-200;15954;205;0
46991;2023.04.25 02:30;4;18,25;-200;-200;15954;205;0
46992;2023.04.25 02:45;4;18,125;-200;-200;15954;205;0
46993;2023.04.25 03:00;4;18,125;-200;-200;15953;205;0
46994;2023.04.25 03:15;4;18,0625;-200;-200;15953;205;0
46995;2023.04.25 03:30;4;18,0625;-200;-200;15953;205;0
46996;2023.04.25 03:45;4;18;-200;-200;15953;205;0
46997;2023.04.25 04:00;4;18,125;-200;-200;15953;205;0
46998;2023.04.25 04:15;4;18,1875;-200;-200;15953;205;0
46999;2023.04.25 04:30;4;18,375;-200;-200;15953;205;0
47000;2023.04.25 04:45;4;18,5625;-200;-200;15952;205;0
47001;2023.04.25 05:00;4;18,4375;-200;-200;15953;205;0
47002;2023.04.25 05:15;4;18,25;-200;-200;15953;205;0
47003;2023.04.25 05:30;4;17,9375;-200;-200;15952;205;0
47004;2023.04.25 05:45;4;17,75;-200;-200;15952;205;0
47005;2023.04.25 06:00;4;17,75;-200;-200;15950;205;0
47006;2023.04.25 06:15;4;17,625;-200;-200;15950;205;0
47007;2023.04.25 06:30;4;17,5;-200;-200;15948;205;0
47008;2023.04.25 06:45;4;17,625;-200;-200;15947;205;0
47009;2023.04.25 07:00;4;17,625;-200;-200;15946;205;0
47010;2023.04.25 07:15;4;17,8125;-200;-200;15948;205;0
47011;2023.04.25 07:30;4;18,125;-200;-200;15948;205;0
47012;2023.04.25 07:45;4;18,25;-200;-200;15948;205;0
47013;2023.04.25 08:00;4;18,125;-200;-200;15948;205;0
47014;2023.04.25 08:15;4;17,875;-200;-200;15947;205;0
47015;2023.04.25 08:30;4;17,5625;-200;-200;15950;205;0
47016;2023.04.25 08:45;4;17,5;-200;-200;15946;205;0
47017;2023.04.25 09:00;4;17,6875;-200;-200;15945;205;0
47018;2023.04.25 09:15;4;17,625;-200;-200;15946;205;0
47019;2023.04.25 09:30;4;17,75;-200;-200;15947;205;0
47020;2023.04.25 09:45;4;17,6875;-200;-200;15948;205;0
47021;2023.04.25 10:00;4;17,5625;-200;-200;15949;205;0
47022;2023.04.25 10:15;4;17,5;-200;-200;15947;205;0
47023;2023.04.25 10:30;4;17,4375;-200;-200;15949;205;0
47024;2023.04.25 10:45;4;17,375;-200;-200;15949;205;0
47025;2023.04.25 11:00;4;17,4375;-200;-200;15953;205;0
47026;2023.04.25 11:15;4;17,375;-200;-200;15951;205;0
47027;2023.04.25 11:30;4;17,375;-200;-200;15952;205;0
47028;2023.04.25 11:45;4;17,625;-200;-200;15952;205;0
47029;2023.04.25 12:00;4;18,125;-200;-200;15952;205;0
47030;2023.04.25 12:15;4;18,125;-200;-200;15953;205;0
47031;2023.04.25 12:30;4;18,3125;-200;-200;15952;205;0
47032;2023.04.25 12:45;4;19,3125;-200;-200;15953;205;0
47033;2023.04.25 13:00;4;19,25;-200;-200;15953;205;0
47034;2023.04.25 13:15;4;21;-200;-200;15954;205;0
47035;2023.04.25 13:30;4;22;-200;-200;15956;205;0
47036;2023.04.25 13:45;4;20,375;-200;-200;15956;205;0
47037;2023.04.25 14:00;4;21,375;-200;-200;15956;205;0
47038;2023.04.25 14:15;4;21;-200;-200;15956;205;0
47039;2023.04.25 14:30;4;23,75;-200;-200;15956;205;0
47040;2023.04.25 14:45;4;23,125;-200;-200;15958;205;0
47041;2023.04.25 15:00;4;21,875;-200;-200;15958;205;0
47042;2023.04.25 15:15;4;21,625;-200;-200;15957;205;0
47043;2023.04.25 15:30;4;21,5625;-200;-200;15957;205;0
47044;2023.04.25 15:45;4;21,125;-200;-200;15957;205;0
47045;2023.04.25 16:00;4;20,9375;-200;-200;15957;205;0
47046;2023.04.25 16:15;4;20,9375;-200;-200;15957;205;0
47047;2023.04.25 16:30;4;20,75;-200;-200;15957;205;0
47048;2023.04.25 16:45;4;21,5;-200;-200;15957;205;0
47049;2023.04.25 17:00;4;21,625;-200;-200;15957;205;0
47050;2023.04.25 17:15;4;21,875;-200;-200;15957;205;0
47051;2023.04.25 17:30;4;21,125;-200;-200;15957;205;0
47052;2023.04.25 17:45;4;21,625;-200;-200;15957;205;0
47053;2023.04.25 18:00;4;21,125;-200;-200;15957;205;0
47054;2023.04.25 18:15;4;21,25;-200;-200;15958;205;0
47055;2023.04.25 18:30;4;21,5;-200;-200;15957;205;0
47056;2023.04.25 18:45;4;21,8125;-200;-200;15958;205;0
47057;2023.04.25 19:00;4;21,625;-200;-200;15958;205;0
47058;2023.04.25 19:15;4;21,375;-200;-200;15958;205;0
47059;2023.04.25 19:30;4;21,75;-200;-200;15959;205;0
47060;2023.04.25 19:45;4;22,0625;-200;-200;15959;205;0
47061;2023.04.25 20:00;4;22,25;-200;-200;15959;205;0
47062;2023.04.25 20:15;4;22,5;-200;-200;15961;205;0
47063;2023.04.25 20:30;4;22,75;-200;-200;15959;205;0
47064;2023.04.25 20:45;4;21,75;-200;-200;15959;205;0
47065;2023.04.25 21:00;4;21,5;-200;-200;15959;205;0
47066;2023.04.25 21:15;4;21,625;-200;-200;15959;205;0
47067;2023.04.25 21:30;4;21,5625;-200;-200;15959;205;0
47068;2023.04.25 21:45;4;21,375;-200;-200;15959;205;0
47069;2023.04.25 22:00;4;21,3125;-200;-200;15959;205;0
47070;2023.04.25 22:15;4;21,125;-200;-200;15959;205;0
47071;2023.04.25 22:30;4;20,9375;-200;-200;15959;205;0
47072;2023.04.25 22:45;4;20,4375;-200;-200;15959;205;0
47073;2023.04.25 23:00;4;20,25;-200;-200;15959;205;0
47074;2023.04.25 23:15;4;20;-200;-200;15958;205;0
47075;2023.04.25 23:30;4;19,625;-200;-200;15958;205;0
47076;2023.04.25 23:45;4;19,375;-200;-200;15958;205;0
47077;2023.04.26 00:00;4;19,125;-200;-200;15958;205;0
47078;2023.04.26 00:15;4;19;-200;-200;15958;205;0
47079;2023.04.26 00:30;4;18,875;-200;-200;15957;205;0
47080;2023.04.26 00:45;4;18,75;-200;-200;15958;205;0
47081;2023.04.26 01:00;4;18,625;-200;-200;15957;205;0
47082;2023.04.26 01:15;4;18,4375;-200;-200;15957;205;0
47083;2023.04.26 01:30;4;18,25;-200;-200;15957;205;0
47084;2023.04.26 01:45;4;18,125;-200;-200;15956;205;0
47085;2023.04.26 02:00;4;18,125;-200;-200;15956;205;0
47086;2023.04.26 02:15;4;18;-200;-200;15956;205;0
47087;2023.04.26 02:30;4;17,875;-200;-200;15956;205;0
47088;2023.04.26 02:45;4;17,75;-200;-200;15956;205;0
47089;2023.04.26 03:00;4;17,625;-200;-200;15956;205;0
47090;2023.04.26 03:15;4;17,5;-200;-200;15956;205;0
47091;2023.04.26 03:30;4;17,5;-200;-200;15956;205;0
47092;2023.04.26 03:45;4;17,5;-200;-200;15955;205;0
47093;2023.04.26 04:00;4;17,6875;-200;-200;15955;205;0
47094;2023.04.26 04:15;4;17,75;-200;-200;15956;205;0
47095;2023.04.26 04:30;4;17,875;-200;-200;15956;205;0
47096;2023.04.26 04:45;4;17,875;-200;-200;15956;205;0
47097;2023.04.26 05:00;4;17,875;-200;-200;15956;205;0
47098;2023.04.26 05:15;4;17,875;-200;-200;15956;205;0
47099;2023.04.26 05:30;4;18;-200;-200;15956;205;0
47100;2023.04.26 05:45;4;17,875;-200;-200;15956;205;0
47101;2023.04.26 06:00;4;17,6875;-200;-200;15956;205;0
47102;2023.04.26 06:15;4;17,625;-200;-200;15956;205;0
47103;2023.04.26 06:30;4;17,625;-200;-200;15956;205;0
47104;2023.04.26 06:45;4;17,5;-200;-200;15956;205;0
47105;2023.04.26 07:00;4;17,375;-200;-200;15956;205;0
47106;2023.04.26 07:15;4;17,5;-200;-200;15956;205;0
47107;2023.04.26 07:30;4;17,5;-200;-200;15956;205;0
47108;2023.04.26 07:45;4;17,375;-200;-200;15956;205;0
47109;2023.04.26 08:00;4;17,375;-200;-200;15956;205;0
47110;2023.04.26 08:15;4;17,375;-200;-200;15956;205;0
47111;2023.04.26 08:30;4;17,375;-200;-200;15956;205;0
47112;2023.04.26 08:45;4;17,125;-200;-200;15955;205;0
47113;2023.04.26 09:00;4;17,125;-200;-200;15956;205;0
47114;2023.04.26 09:15;4;17,375;-200;-200;15956;205;0
47115;2023.04.26 09:30;4;17,375;-200;-200;15956;205;0
47116;2023.04.26 09:45;4;17,625;-200;-200;15956;205;0
47117;2023.04.26 10:00;4;17,75;-200;-200;15956;205;0
47118;2023.04.26 10:15;4;17,75;-200;-200;15955;205;0
47119;2023.04.26 10:30;4;17,6875;-200;-200;15956;205;0
47120;2023.04.26 10:45;4;17,625;-200;-200;15956;205;0
47121;2023.04.26 11:00;4;17,9375;-200;-200;15956;205;0
47122;2023.04.26 11:15;4;18,3125;-200;-200;15956;205;0
47123;2023.04.26 11:30;4;18,125;-200;-200;15956;205;0
47124;2023.04.26 11:45;4;18,25;-200;-200;15956;205;0
47125;2023.04.26 12:00;4;19,25;-200;-200;16301;205;0
47126;2023.04.26 12:15;4;18,875;-200;-200;16301;205;0
47127;2023.04.26 12:30;4;19,375;-200;-200;16301;205;0
47128;2023.04.26 12:45;4;21;-200;-200;16301;205;0
47129;2023.04.26 13:00;4;21,5;-200;-200;16300;205;0
47130;2023.04.26 13:15;4;23,1875;-200;-200;16299;205;0
47131;2023.04.26 13:30;4;25,5625;-200;-200;16297;205;0
47132;2023.04.26 13:45;4;23,375;-200;-200;16295;205;0
47133;2023.04.26 14:00;4;23,625;-200;-200;16293;205;0
47134;2023.04.26 14:15;4;23,375;-200;-200;16290;205;0
47135;2023.04.26 14:30;4;25,6875;-200;-200;16258;205;0
47136;2023.04.26 14:45;4;24,25;-200;-200;16245;205;0
47137;2023.04.26 15:00;4;21,875;-200;-200;16184;205;0
47138;2023.04.26 15:15;4;21,25;-200;-200;16178;205;0
47139;2023.04.26 15:30;4;21,375;-200;-200;16172;205;0
47140;2023.04.26 15:45;4;21,5;-200;-200;16156;205;0
47141;2023.04.26 16:00;4;20,75;-200;-200;16143;205;0
47142;2023.04.26 16:15;4;21,3125;-200;-200;16136;205;0
47143;2023.04.26 16:30;4;21;-200;-200;16128;205;0
47144;2023.04.26 16:45;4;21,375;-200;-200;16121;205;0
47145;2023.04.26 17:00;4;21,125;-200;-200;16117;205;0
47146;2023.04.26 17:15;4;21,5;-200;-200;15991;205;0
47147;2023.04.26 17:30;4;21,625;-200;-200;15991;205;0
47148;2023.04.26 17:45;4;20,9375;-200;-200;15990;205;0
